Date,Close,Open,High,Low,Volume,Change
1995-06-14,0.24602781866491838,0.24667135615621677,0.24692928459651695,0.24669976145143968,0.005605471245152224,0.49770546516478936
1995-06-15,0.24424699545180903,0.24599001327987738,0.24577373211963585,0.245489594784245,0.005822244651043952,0.47476011681268254
1995-06-16,0.24372062823660678,0.24440336760025358,0.24443555827038665,0.2444473308221847,0.0053915881513390525,0.49353358364622446
1995-06-17,0.24417134986399552,0.2439239040946814,0.24458669319924303,0.24497638274213626,0.004238353631995061,0.5081351689612015
1995-06-19,0.24594902117761266,0.24442544815643127,0.2456950160108565,0.2451791331785249,0.006018785872385785,0.5281602002503129
1995-06-20,0.2453312488771358,0.2459773958192044,0.24648217709865014,0.24620555726274237,0.0059754311912074394,0.492282019190655
1995-06-21,0.24358824845793317,0.24525189183050966,0.24487007119084878,0.2447577924279048,0.005541884379423984,0.475177304964539
1995-06-22,0.2411801972458702,0.24340974257225861,0.24349411360938547,0.2418274150269753,0.0052644144198825725,0.46516478931998334
1995-06-23,0.24142604540626408,0.24135625084773563,0.24154825140035954,0.24081049486946354,0.005148801936740318,0.5052148518982061
1995-06-24,0.24158364038087554,0.2416275262522041,0.2421024128061663,0.24174187968662386,0.003943541799982311,0.5039632874426366
1995-06-26,0.24042058946824302,0.24162437188703587,0.2415325081786037,0.24137439452066944,0.006171972412549273,0.48393825615352526
1995-06-28,0.24165298216970454,0.2399367865220285,0.2459469075589505,0.2385865760203257,0.005484078137852857,0.5202336253650397
1995-06-29,0.24518941339998548,0.24191141911734554,0.24494249001092577,0.24295521432938708,0.0053453431580821505,0.5552774301209845
1995-06-30,0.24850205976631815,0.2443528977575618,0.24825801251271265,0.24490035132849053,0.007252949129929355,0.5511055486024193
1995-07-01,0.2532866431955218,0.24886363994814226,0.2532328705875685,0.2499374324825207,0.008940891383806274,0.5723821443471006
1995-07-03,0.2547081498665171,0.2535005567454522,0.2544513959514731,0.25377385089606186,0.010651956134311646,0.5223195661243221
1995-07-04,0.252684630392506,0.2549200210711593,0.2544576932401754,0.2531022400755245,0.010140370896407168,0.472256987901544
1995-07-05,0.2518336175296042,0.25287599244214104,0.2537523969055123,0.25305472044199595,0.010738665496668338,0.4889445139758031
1995-07-06,0.25497606132335654,0.25219780393096985,0.25473792258742994,0.2529850249794873,0.013900666910609006,0.5473508552357114
1995-07-07,0.2636248735300329,0.25526384687449727,0.26335261353224365,0.25636525491115414,0.01587185974818445,0.6266166040884439
1995-07-08,0.26507159539696595,0.2639604316433296,0.26675314943151224,0.2650993635537082,0.011949706257583455,0.5219023779724655
1995-07-10,0.26975531804241826,0.26528211064882135,0.27102585981605615,0.2664014015123915,0.018273709085464794,0.5669586983729662
1995-07-11,0.2691722166363559,0.27002312149668317,0.27487665185754273,0.26946483388720105,0.01908299646746058,0.49353358364622446
1995-07-12,0.26987509022312295,0.26949634251358745,0.27131868374071544,0.26862215238596077,0.013949802215944464,0.5110554860241969
1995-07-13,0.274625002757912,0.27011775245173036,0.2765107982758023,0.2712832518635616,0.020415430335675066,0.5669586983729662
1995-07-14,0.27296395172550736,0.2748808438557698,0.2772948107192448,0.2733265961052908,0.024568808792560567,0.4789319983312474
1995-07-15,0.2712177994068125,0.2731806410300895,0.27284577625103507,0.2725884577978135,0.012860154562328713,0.4776804338756784
1995-07-18,0.26949371038456327,0.2714457401875585,0.27376832904592924,0.27086824706407864,0.017993348813844828,0.4776804338756784
1995-07-19,0.2660581399380337,0.2697360742663735,0.26929095677855897,0.2668639259454031,0.014779321782490142,0.45431789737171463
1995-07-20,0.2696197863642524,0.26643029957006004,0.26934448373252895,0.26735496215853183,0.015432532312243882,0.5511055486024193
1995-07-21,0.2706126347043045,0.26990640998545834,0.2722223446695025,0.2701491166100127,0.017363260780719536,0.5152273675427618
1995-07-22,0.2701997358708225,0.2707675516763874,0.27153279155659527,0.2703296912174213,0.008683653608814759,0.4956195244055069
1995-07-24,0.27086478666368285,0.2703133230921611,0.27169652106285636,0.27147016242210736,0.01390644753476612,0.5106382978723404
1995-07-25,0.26713608956437596,0.27087480009210746,0.27102900846040734,0.26841623397400355,0.01142945008344331,0.4501460158531498
1995-07-26,0.26475955734723533,0.26731352181716667,0.26809132328076146,0.2655808958401313,0.010547904899483616,0.4685022945348352
1995-07-27,0.26310796201330733,0.264985600323007,0.26594709647761156,0.26444992856215094,0.009154774477619447,0.4785148101793909
1995-07-28,0.2606085057159697,0.2632790887669902,0.262943289766591,0.261915548107293,0.007920611220075877,0.4664163537755528
1995-07-29,0.259291011728218,0.26079975774475506,0.2611989407960402,0.260604006221904,0.005093886007247746,0.48268669169795575
1995-07-31,0.2608448981778869,0.25944022635724445,0.2605755092145077,0.260144649764461,0.0061633014763136035,0.5235711305798916
1995-08-01,0.2643214433178155,0.2609764021941764,0.26417440970790024,0.26186486049819585,0.007420587230485625,0.5506883604505632
1995-08-02,0.26151625276973167,0.2644682844354159,0.26408309902171617,0.26210562664140735,0.008909097950942154,0.46224447225698834
1995-08-03,0.2574975809171397,0.2617208323738806,0.2612461704613079,0.25848463056652904,0.00690611168050259,0.44472256987901543
1995-08-04,0.2557703399953982,0.2576706274978629,0.2572033111143997,0.255269135364428,0.007200923512515341,0.47684605757196497
1995-08-05,0.2547270612634704,0.2560272032452109,0.25696086549935926,0.25600727367190546,0.005715303104137366,0.48644138506466417
1995-08-07,0.25273506078438174,0.2548411619419534,0.2544608418845266,0.2540241209659791,0.007007272603252064,0.47267417605340006
1995-08-08,0.250853376787521,0.25278451585226214,0.2539885452318504,0.25120779068551824,0.007570883458570555,0.4739257405089696
1995-08-09,0.25795775824300515,0.2511568634254513,0.25770709421058763,0.2522405507208728,0.008622957055165074,0.6057571964956195
1995-08-10,0.25531016266953277,0.2582478763236505,0.25918380841128846,0.25587421869802535,0.011423669459286197,0.4634960367125574
1995-08-11,0.25474912455991605,0.2555698202958164,0.2563059474743149,0.25479710700471075,0.01408853719571517,0.49353358364622446
1995-08-12,0.25342532677317986,0.25493263853183223,0.2549362871815539,0.2541698478421334,0.010047880909893364,0.4822695035460993
1995-08-14,0.2530029722412212,0.25366458373420053,0.25535190823590903,0.25429339888930774,0.009507392551203324,0.4952023362536504
1995-08-16,0.2516634149570239,0.2532418988016567,0.25364849164192355,0.25197444077311276,0.008293461478209647,0.4818523153942432
1995-08-17,0.25115280723928274,0.25181297138044484,0.2514916702613689,0.25034610133086654,0.014316871849921123,0.49395077179808095
1995-08-18,0.2524387822321122,0.2513208904141997,0.25222530439519264,0.25022571825926077,0.00860272487061518,0.5202336253650397
1995-08-19,0.2540084281792422,0.25263626068935496,0.2537933292820776,0.2535394207039875,0.00962878565850269,0.5244055068836045
1995-08-21,0.2544591498066309,0.2532355900713202,0.25496147633636335,0.25423637532907345,0.012834141753621705,0.5081351689612015
1995-08-22,0.25587120077914954,0.2546676718577003,0.25583994811034105,0.25576650752869395,0.010169274017192732,0.5219023779724655
1995-08-23,0.2583990241719172,0.2560713643575662,0.258327377147769,0.2571762566567086,0.01145257258007176,0.5377555277430122
1995-08-24,0.25903255596985525,0.258572775935979,0.2591680651895326,0.2595934220155294,0.012206944032574973,0.5106382978723404
1995-08-25,0.2569144795110774,0.25897338031234524,0.25919010569999085,0.25820584871649466,0.008709666417521765,0.47142261159783067
1995-08-26,0.2571004415811189,0.2570996874024118,0.2569671627880616,0.25632407122876266,0.0051690341212902126,0.5039632874426366
1995-08-28,0.25733683404303603,0.2573047211383473,0.2589350655075457,0.25750889409140876,0.007354110052678828,0.5047976637463496
1995-08-29,0.2554519981466831,0.25745297630125447,0.25700809516462686,0.25616567245033406,0.0070939819656087545,0.474342928660826
1995-08-30,0.254900415735543,0.25535216909920794,0.2557108536919429,0.25600727367190546,0.005651716238409126,0.49353358364622446
1995-08-31,0.2546955422685481,0.25483800757678515,0.2554810026543072,0.2545056532524021,0.006591067663939946,0.4985398414685023
1995-09-01,0.25384452940564634,0.2547717659082521,0.25535820552461136,0.25315609566019026,0.0051545825608974305,0.4889445139758031
1995-09-02,0.25619584642684917,0.2539674027903514,0.25736704062066074,0.25503787314792226,0.004059154283124566,0.5356695869837292
1995-09-04,0.25735259354049717,0.2562858611890064,0.2576283781018083,0.2573916789953716,0.005541884379423984,0.5181476846057572
1995-09-05,0.2593918725119693,0.257512909239451,0.2591649165451815,0.2580347780357918,0.007302084435264813,0.5306633291614514
1995-09-06,0.26429622812187764,0.25961371644149756,0.26408309902171617,0.26073389322021545,0.009258825712447476,0.571130579891531
1995-09-07,0.2672243427501584,0.26450298245226656,0.2675403105193059,0.2656442553515027,0.01174738441208451,0.5423445974134334
1995-09-11,0.26633235519385756,0.2675090924575974,0.26840933636023007,0.2659198692259685,0.008354158031859332,0.4889445139758031
1995-09-12,0.2667421021278473,0.2665123130644342,0.26770718866991816,0.2671648836244175,0.010599930516897631,0.5073007926574885
1995-09-13,0.27179774891338265,0.266960232918324,0.27158631851056525,0.2681121083194206,0.01568109915099973,0.5715477680433876
1995-09-14,0.2709782550454031,0.2721870160020945,0.27535524579892123,0.2715556977624588,0.019418272668573117,0.4901960784313726
1995-09-15,0.27725683883392327,0.2712343977212866,0.276973648995425,0.2724047152148363,0.014944069570967855,0.5874009178139341
1995-09-16,0.28038667502970666,0.27749581258023914,0.2804529010034729,0.2786931467184525,0.012276311522460327,0.543596161869003
1995-09-18,0.2818491563941009,0.2806060166361219,0.28191072333806677,0.27994766504360713,0.01647015434844562,0.5210680016687522
1995-09-19,0.27944110518203796,0.2820696420741844,0.2861047176138313,0.2808663779584932,0.017837271961602782,0.4697538589904047
1995-09-20,0.28476781532390494,0.27965970708565047,0.2844863144173276,0.27957067595094703,0.012848593314014488,0.5723821443471006
1995-09-21,0.2856566509807135,0.2849653492986269,0.28792778269316144,0.2859288029170719,0.016204245637218433,0.5131414267834794
1995-09-22,0.2810674853200281,0.2858801151974159,0.2857867045343627,0.28250105335187653,0.011264702294965597,0.44138506466416355
1995-09-23,0.27905026964500157,0.28123058093943304,0.28072053577332273,0.27921586268726695,0.006082372738114025,0.47476011681268254
1995-09-25,0.2771181552562652,0.2791140019115453,0.28103225156408906,0.2785315799644553,0.007544870649863549,0.4755944931163955
1995-09-26,0.2766831931263376,0.2769532617713022,0.27700513543893673,0.27615243031245745,0.006784718573203223,0.4956195244055069
1995-09-27,0.27572501568069996,0.2768775570072645,0.2769453111962644,0.2768398810108376,0.006674886714218081,0.4885273258239466
1995-09-28,0.27733248442173675,0.27598487166465313,0.2783527552212395,0.2769602640824434,0.009042052306555748,0.5231539424280351
1995-09-29,0.2777170161597887,0.2775652086139404,0.27843776861872116,0.2786931467184525,0.008706776105443209,0.5064664163537755
1995-09-30,0.27631442088574676,0.27792480624311955,0.2779875124765032,0.2773214132972606,0.00525863379572546,0.48268669169795575
1995-10-02,0.27415221783407767,0.27646118080505705,0.2765643252297723,0.27520837359302286,0.0054060397117318346,0.472256987901544
1995-10-04,0.2763900664735603,0.27431305812548695,0.27761597244306463,0.27499928720549704,0.0060997146105853635,0.5319148936170213
1995-10-05,0.2783316365607733,0.27654634866459954,0.2781040123174967,0.2761904460192803,0.007906159659683094,0.5277430120984564
1995-10-06,0.2824354096996555,0.27854937054643064,0.2838502882583903,0.27975125055835565,0.010250202755392311,0.556528994576554
1995-10-07,0.28285461233212195,0.2826563539954767,0.28475080054282625,0.28387595474863697,0.006602628912254172,0.5068836045056321
1995-10-09,0.2843958911838219,0.28307588456285226,0.28625270389833657,0.2842972954992571,0.01048142772167682,0.5219023779724655
1995-10-10,0.28309415669353133,0.2846183691301207,0.28629048763055065,0.28440183869302,0.008654750488029194,0.4843554443053822
1995-10-11,0.285250055946216,0.2833156163156384,0.2852293944842048,0.28449370998450857,0.009906255618044103,0.5298289528577389
1995-10-12,0.2870340310588176,0.28547320209071325,0.2885732547851522,0.28670495693137216,0.011267592607044153,0.524822695035461
1995-10-13,0.28629018277865154,0.28725857277593597,0.28731694568903354,0.28667961312682355,0.009874462185179983,0.4918648310387985
1995-10-14,0.2870687019532321,0.28651414259623176,0.28749012112834815,0.2877408849422953,0.006192204597099168,0.5114726741760535
1995-10-16,0.2841405873249514,0.2872932707927866,0.287738864032091,0.28558982953123463,0.007576664082727669,0.4634960367125574
1995-10-17,0.2836047644112724,0.2843628655514934,0.2846815303671004,0.2840406894782027,0.007443709727114075,0.4943679599499375
1995-10-18,0.28389473916455754,0.28382662347289295,0.28462800341313044,0.2850449377334402,0.007877256538897532,0.5052148518982061
1995-10-19,0.28185230829359315,0.2841168250683709,0.2838408423253368,0.28172806731314487,0.007287632874872031,0.47476011681268254
1995-10-20,0.28017234586423506,0.28055239242826185,0.28095983274401204,0.27996350492145006,0.00633382988894843,0.4793491864831039
1995-10-21,0.28162537153015266,0.2803915198046817,0.28243654694471293,0.28118000753978184,0.004423333605022669,0.5206508135168961
1995-10-23,0.2743413318036114,0.2817668230180335,0.28125580531302247,0.2755093312720372,0.007195142888358228,0.40508969545264917
1995-10-24,0.2795009912723903,0.27453701805243186,0.27921233512911015,0.27546181163850864,0.006501467989504699,0.5715477680433876
1995-10-25,0.2811147638124115,0.27971964002384697,0.2825184116978435,0.28083469820280743,0.00869810516920754,0.5231539424280351
1995-10-26,0.2821454349463704,0.2813346749899849,0.283069424459299,0.2823965101581136,0.0076604831330058035,0.5152273675427618
1995-10-27,0.28221477673519946,0.28236615239999874,0.28510030006580667,0.2829192261269281,0.00841196427343046,0.5022945348352107
1995-10-28,0.279277206408442,0.28243554843369995,0.2819233179154715,0.2807016432289274,0.003969554608689319,0.4626616604088444
1995-10-30,0.2763837626745758,0.2792780289002937,0.2787715249199457,0.27755267551376644,0.004599642641814607,0.4626616604088444
1995-10-31,0.27871301639933305,0.27656527485560894,0.27843147133001883,0.27754000361149217,0.006007224624071559,0.5327492699207343
1995-11-01,0.2810012954306913,0.2789972904003205,0.280761468149888,0.28013774357772153,0.006091043674349694,0.5319148936170213
1995-11-02,0.28010615597489824,0.2812148091135918,0.281139305472029,0.28132256644036757,0.0063049267681628655,0.4897788902795161
1995-11-03,0.27854911762573714,0.2801896404339145,0.2796814831374351,0.27889272917927255,0.00583958652351529,0.4806007509386733
1995-11-04,0.27862161131405844,0.2787575586475344,0.2790895379994143,0.27926971827193264,0.004706584188721193,0.5022945348352107
1995-11-06,0.27950414317188255,0.27885534396774975,0.280219901321486,0.27997617682372433,0.006741363892024878,0.5131414267834794
1995-11-07,0.2779124339283069,0.2797038681980058,0.2796311048278164,0.2778441292660751,0.006674886714218081,0.4801835627868169
